node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
856,9,0.0012921751615218953,0.2818451180981789,0.00032004448657051577,0.0039625132395906355,0.00014440827845390062,3475,False,False,961,0.1388888888888889
3722,9,0.0012921751615218953,0.280438808028564,8.52686802758049e-05,0.0037957337213884177,0.00013672681837629305,26309,False,True,1806,0.19444444444444445
1901,9,0.0012921751615218953,0.2918765909525916,0.00018787795596839044,0.005329446117585438,0.0001323052016329431,2507,False,True,1277,0.05555555555555555
3661,9,0.0012921751615218953,0.2802114651498574,0.0004763096821556927,0.0023278854529811587,0.00017230969681260116,6970,False,False,315,0.05555555555555555
4508,9,0.0012921751615218953,0.3068260200040891,0.0001877686400847115,0.007250168959606868,0.00013210072057836972,20793,False,True,617,0.05555555555555555
4288,9,0.0012921751615218953,0.2534776906358718,2.4882960398252374e-05,0.0005946712380169339,0.00013768971432177003,9317,False,True,332,0.4166666666666667
3721,9,0.0012921751615218953,0.2996444478658113,0.0004344690286785228,0.0069671726015264135,0.0001472044583599182,11888,False,True,2505,0.05555555555555555
4033,9,0.0012921751615218953,0.3065131265723212,0.0004578791668062861,0.009295479679015313,0.000142647557122899,899,False,False,1634,0.08333333333333333
4171,9,0.0012921751615218953,0.28199457706351755,0.00019001914229301107,0.0041734587153566755,0.00012435775563469434,907,False,True,1584,0.1111111111111111
1433,9,0.0012921751615218953,0.287482723695768,6.702046770051576e-05,0.003999537318392094,0.00013147542236755422,5192,False,True,2322,0.05555555555555555
32,9,0.0012921751615218953,0.2887073316647372,1.4302870978536499e-05,0.005331386060025395,0.00011822480461545861,62306,False,True,1940,0.3055555555555556
6222,9,0.0012921751615218953,0.27499491056573977,0.00038138308412897473,0.002796921655210717,0.00015304068858201388,28864,False,False,1929,0.1111111111111111
6260,9,0.0012921751615218953,0.289432575118783,0.00023491928395785706,0.004867151620462935,0.0001337622694642439,6709,False,False,595,0.08333333333333333
1143,9,0.0012921751615218953,0.2946884801872259,0.00011095602445710007,0.0047941877555995206,0.0001222280082697077,5751,False,True,1545,0.05555555555555555
4494,9,0.0012921751615218953,0.2626856046172486,0.00011701841977944638,0.0008486509975097132,0.00015136699701186874,8730,False,True,1080,0.05555555555555555
7110,9,0.0012921751615218953,0.3185025135550395,0.00042736810811931837,0.01369720476060979,0.00014619645102636203,3919,False,False,1432,0.2222222222222222
1582,9,0.0012921751615218953,0.3256286884932705,0.0004344274494322823,0.014624016242403205,0.0001303635421403485,33840,False,True,1108,0.05555555555555555
6478,9,0.0012921751615218953,0.2961782724267226,0.0006169783296183175,0.007052043955513494,0.0001509573972881365,3736,False,True,2539,0.08333333333333333
6741,9,0.0012921751615218953,0.3159117605772578,0.00011729158966271498,0.013971486029331596,0.00012718092494530133,51245,False,True,1587,0.1388888888888889
6262,9,0.0012921751615218953,0.29416182531433266,0.00019357306039544654,0.004769270465959307,0.00012312244861217966,1751,False,True,1284,0.25
5907,9,0.0012921751615218953,0.27859664127960554,5.040486275948635e-05,0.0031454618880547318,0.0001141038350842463,9040,False,True,1439,0.1388888888888889
620,9,0.0012921751615218953,0.2649914541824644,5.804309029641131e-05,0.001258726740050249,0.0001393414053216166,2543,False,True,515,0.2222222222222222
3586,9,0.0012921751615218953,0.27365596772670936,0.00015735760144816515,0.001988748977241558,0.00014528300424457335,27878,False,True,2598,0.2222222222222222
6203,9,0.0012921751615218953,0.3061195171904588,0.00024326668361722355,0.01143498305585912,0.000134127551450469,14521,False,True,1086,0.1111111111111111
5478,9,0.0012921751615218953,0.25858820441056823,0.0001381572390228576,0.000657337738135664,0.00014712238984215453,3404,False,True,743,0.08333333333333333
6127,9,0.0012921751615218953,0.31926740205570275,0.0005541671879440315,0.014060564503198016,0.0001530499697719855,992,False,False,1682,0.1111111111111111
3305,9,0.0012921751615218953,0.31334861103762723,0.0006869886168136506,0.008980827160965698,0.0001427479453260846,684,False,True,1683,0.027777777777777776
5831,9,0.0012921751615218953,0.31206143893432636,4.6009344233991456e-05,0.015973566555237195,0.00012027509437444283,18253,False,True,2425,0.3333333333333333
341,9,0.0012921751615218953,0.2758067846284513,0.00013662324499044131,0.002542575372057532,0.0001320234975151916,8309,False,True,764,0.08333333333333333
3452,9,0.0012921751615218953,0.2796220950819938,2.673077612407797e-05,0.002571018677964778,0.00012484013396770702,38105,False,True,1485,0.25
294,9,0.0012921751615218953,0.2928657935484911,0.0006000875103115731,0.004939702989684912,0.0001650090213704729,10210,False,False,2821,0.1111111111111111
3212,9,0.0012921751615218953,0.27919296703332386,8.346024476116566e-05,0.0036381697166309205,0.00013228551836685622,3514,False,True,1957,0.16666666666666666
3618,9,0.0012921751615218953,0.29506581828981737,0.0002174002361888724,0.006104753341638725,0.00013470302373147345,3327,False,True,1279,0.027777777777777776
6160,9,0.0012921751615218953,0.28468875578438135,4.9025720951978746e-05,0.004769940475621536,0.00013892510443799534,21918,False,True,3136,0.19444444444444445
1532,9,0.0012921751615218953,0.27902393674169085,0.00010579042788539875,0.0027477818477754205,0.0001263506151966995,22708,False,True,1169,0.16666666666666666
6489,9,0.0012921751615218953,0.2715171068187476,7.490720608759863e-05,0.001587073423636321,0.0001392569392322432,47159,False,False,1491,0.0
1588,9,0.0012921751615218953,0.26762792987929745,0.0003564957641317209,0.0016315866985156643,0.00015650178898984568,684556,False,False,1901,0.0
2146,9,0.0012921751615218953,0.28700531642430077,0.0005323227700999295,0.004278440231588024,0.0001751315102238266,591,False,False,369,0.027777777777777776
605,9,0.0012921751615218953,0.3184438277540252,0.00024175563767504587,0.01503760521777381,0.00012732744962174513,1305,False,False,1930,0.1388888888888889
3394,9,0.0012921751615218953,0.28811774013137165,5.732126833478797e-05,0.003949487389521762,0.0001214212589846927,3033,False,True,1357,0.1388888888888889
2367,9,0.0012921751615218953,0.3131073443866177,0.0002790277972244231,0.011598206718363431,0.00012966979166402425,6036,False,True,2565,0.1388888888888889
1134,9,0.0012921751615218953,0.3122869881516073,0.0002933754916907677,0.010634103868977044,0.00013236080856907317,823,False,False,1728,0.19444444444444445
6070,9,0.0012921751615218953,0.2575285746055778,0.00017940859263398126,0.0006688864026217258,0.00014672691346258781,2986,False,False,281,0.1111111111111111
2068,9,0.0012921751615218953,0.30399265892934046,0.00011902601512103521,0.010628489653251616,0.00012327315734559,871,False,True,2026,0.2222222222222222
4614,9,0.0012921751615218953,0.25621143935631646,0.0003452124247712176,0.0011997984075851544,0.0001814564519837347,577260,True,True,871,0.0
1607,9,0.0012921751615218953,0.2705501352814704,0.0003075443019703619,0.0029242603987536045,0.0001486246349823668,22675,False,False,2135,0.3333333333333333
5877,9,0.0012921751615218953,0.26842809104263926,0.00010551026734416482,0.0017227110890363402,0.00013720392313560858,3324,False,False,1738,0.3055555555555556
1855,9,0.0012921751615218953,0.25650614287826545,0.000243279126234199,0.0006858836709040442,0.0001479237959124391,4376,False,True,500,0.027777777777777776
769,9,0.0012921751615218953,0.31630202492277326,0.0004382108256293748,0.012810347474936045,0.00014667027201551268,18181,False,True,764,0.08333333333333333
4137,9,0.0012921751615218953,0.3031661209802277,0.0003266004333511359,0.009238355076536994,0.00014654164282611358,915,False,True,1683,0.05555555555555555
4253,9,0.0012921751615218953,0.26293538174015413,0.00011602747791454953,0.0009900918550472858,0.0001452795566483476,12958,False,True,1807,0.08333333333333333
4378,9,0.0012921751615218953,0.2764133169417086,1.4696048720019367e-05,0.0041431977942311465,0.00011681029835507585,6948,False,False,2594,0.4722222222222222
4146,9,0.0012921751615218953,0.3113586928213364,0.0005722638960220241,0.013505543631603086,0.0001522576156399486,2836,False,True,1862,0.19444444444444445
3136,9,0.0012921751615218953,0.28291782511610936,0.0001769852701737883,0.0027548840421675607,0.00015577842348098492,5477528,True,False,1703,0.0
7070,9,0.0012921751615218953,0.30163170542834034,7.153132069221346e-05,0.009642287220316414,0.00012832586023662102,22560,False,True,1940,0.2222222222222222
3088,9,0.0012921751615218953,0.31513411390400387,0.00016290795008878461,0.015573064751575605,0.00012921169535422955,2082,False,True,1931,0.2777777777777778
6186,9,0.0012921751615218953,0.2509200049621477,0.00031906514887593805,0.0006034136900583861,0.00017426168667166583,7203,False,False,1571,0.05555555555555555
3148,9,0.0012921751615218953,0.2625958009842791,6.422387024801961e-05,0.0010068826897183779,0.00014638727583773597,3104,False,False,2085,0.19444444444444445
5394,9,0.0012921751615218953,0.2748527773820027,0.0007000127871310631,0.002520262184779929,0.00018092951995225923,88984,False,True,1986,0.027777777777777776
3905,9,0.0012921751615218953,0.3154648652328252,0.0004251486391213254,0.013563138085393247,0.00014079121148127168,245125,False,False,2198,0.1111111111111111
5103,9,0.0012921751615218953,0.27082570934388983,0.000323638738780423,0.0018385771900869589,0.00014929352859768637,43538,False,True,868,0.05555555555555555
5654,9,0.0012921751615218953,0.28568877827556544,0.00015403011162874478,0.005579454491050931,0.00012836328619737135,18499,False,False,2250,0.16666666666666666
5879,9,0.0012921751615218953,0.28890037430365384,8.129801136634675e-05,0.004639535293547559,0.0001192877215127778,7370,False,True,1107,0.1388888888888889
2015,9,0.0012921751615218953,0.28079191944403464,2.3203423141348533e-05,0.0018423497751622639,0.00012057770253933883,5306,False,False,1730,0.2777777777777778
1637,9,0.0012921751615218953,0.2663698630875865,9.517966986251817e-05,0.003120528109687125,0.0001262810566819312,9503,False,True,2050,0.16666666666666666
6072,9,0.0012921751615218953,0.32128535840089845,0.00033312617170218973,0.013556026631593544,0.00013601304132117544,20228,False,True,1633,0.08333333333333333
1003,9,0.0012921751615218953,0.29190123956897907,7.591049297839104e-05,0.004769872227836618,0.00012004657563041002,37851,False,True,1084,0.05555555555555555
5977,9,0.0012921751615218953,0.3363873805027557,0.00031656388896178234,0.01982546221873674,0.0001262925544622307,2505,False,False,2128,0.1388888888888889
1986,9,0.0012921751615218953,0.2628753919199989,7.827438861445946e-06,0.001968790183777547,0.00011715319726547645,7698,False,True,2068,0.16666666666666666
247,9,0.0012921751615218953,0.26924353702726794,0.00034118017018138316,0.0014472269360920513,0.0001437102329314262,2341,False,True,255,0.08333333333333333
839,9,0.0012921751615218953,0.26885610612188904,0.00010395630350657537,0.0019779068658127867,0.00013689695909822314,17408,False,False,2327,0.05555555555555555
4923,9,0.0012921751615218953,0.3237984569888586,0.00015791505233410345,0.017213663470487372,0.00012692083473665148,178,False,False,564,0.25
1051,9,0.0012921751615218953,0.2712827004949233,0.00026372659176408575,0.0015374939274590323,0.00014674199995825363,33755,False,True,2427,0.08333333333333333
3581,9,0.0012921751615218953,0.28714837203373345,0.0006854288446090274,0.004726599526043367,0.00016923539966500687,2732,False,False,1294,0.1388888888888889
154,9,0.0012921751615218953,0.32927349639019443,0.00023609982887728674,0.021270257671682894,0.00012725079415010093,2887,False,True,2256,0.16666666666666666
3917,9,0.0012921751615218953,0.30720779703648987,0.0007291335799349519,0.00887965068861502,0.000163401195463074,17501,False,True,3172,0.0
3927,9,0.0012921751615218953,0.2612659507449785,0.0002398482037799292,0.0012861294270537006,0.00015141143348120352,2756,False,True,2248,0.1388888888888889
6024,9,0.0012921751615218953,0.31851718838518855,0.00019425267191463605,0.01507615211225665,0.00012482373414303018,82633,False,True,2785,0.19444444444444445
4425,9,0.0012921751615218953,0.2811687906906956,5.6245141719756496e-05,0.003659022621710137,0.0001258637315682208,70689,False,False,2115,0.16666666666666666
4683,9,0.0012921751615218953,0.2716451356325252,6.501262456488856e-05,0.0016995271880677286,0.00014028982784253902,6532,False,True,697,0.25
6590,9,0.0012921751615218953,0.2706560589112886,0.00016799841117661293,0.0028891056604454556,0.00013983174358708463,77767,False,True,1721,0.027777777777777776
1632,9,0.0012921751615218953,0.26744156666455693,0.0006395132196142319,0.0009246500076680128,0.000174796501781614,22072,False,True,547,0.027777777777777776
5648,9,0.0012921751615218953,0.29316386314033044,0.0001177266749557388,0.006164980656880991,0.00012762658116351137,1218,False,True,602,0.05555555555555555
1718,9,0.0012921751615218953,0.30454172056000584,4.694929121764389e-05,0.013098812047593805,0.00012404412956301683,1862,False,False,1830,0.2777777777777778
1579,9,0.0012921751615218953,0.2703808298150865,0.0003431233721320152,0.002542415690033222,0.00014163319933420838,13020,False,True,1957,0.05555555555555555
474,9,0.0012921751615218953,0.28370735243206513,0.000551894628051569,0.0033435603256726848,0.00015869757530663376,97012,False,True,1404,0.0
1184,9,0.0012921751615218953,0.31265420183221615,0.0002103322436943421,0.012484853425757456,0.00012747980958436244,39449,False,False,1566,0.2222222222222222
5516,9,0.0012921751615218953,0.27652388226848523,5.5049813609190424e-05,0.002505492724417435,0.00012020684000830137,16621,False,True,3420,0.19444444444444445
5155,9,0.0012921751615218953,0.30727607150467295,0.0003395239090834831,0.009584403886781195,0.00014723714405026194,6327,False,True,1733,0.1111111111111111
4235,9,0.0012921751615218953,0.32328362592181686,0.0003623024404475542,0.01726291510830239,0.00013563579763124886,1364,False,False,928,0.1388888888888889
3547,9,0.0012921751615218953,0.2840920956978767,0.00025067582446044887,0.003879976566580501,0.00013230273332114333,372101,True,False,1043,0.027777777777777776
5472,9,0.0012921751615218953,0.28714837203373345,5.093524016565561e-05,0.0067062980595371255,0.00011608370475817339,3390,False,False,823,0.2222222222222222
1813,9,0.0012921751615218953,0.2798484822374664,5.4499225817133e-05,0.003893521929200079,0.00012282851262570603,1728,False,True,517,0.3333333333333333
3435,9,0.0012921751615218953,0.2702011747786645,5.4623875083066064e-05,0.0022779531527309604,0.00013315251696148,41963,False,True,1890,0.25
3726,9,0.0012921751615218953,0.3067715578749559,0.00027026521456191457,0.011224604258529787,0.00013466635140548563,12275,False,True,2250,0.19444444444444445
4090,9,0.0012921751615218953,0.3089100074494898,0.00037464545038134317,0.012044212080610793,0.00014181034277667242,9570,False,False,642,0.16666666666666666
4586,9,0.0012921751615218953,0.2777348060227444,5.113137228707455e-05,0.0023404976343648883,0.00012523836622918086,17687,False,True,1334,0.08333333333333333
