node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1991,18,0.004324843825084094,0.34399172998160094,0.00014165675067163785,0.011488983798985422,0.0002617718120601784,4070,False,False,772,0.1503267973856209
3496,18,0.004324843825084094,0.36648265123690427,0.0003178762671919546,0.0170953551466348,0.00026144872619521416,14216,False,True,1187,0.1111111111111111
1809,18,0.004324843825084094,0.30690154574408035,7.593683598692523e-05,0.001795022135228102,0.0002587664953705032,1646,False,False,998,0.6209150326797386
3666,18,0.004324843825084094,0.35063354129786284,0.0001616026929819762,0.010321427908367911,0.00025829736861650917,5947,False,True,1201,0.0784313725490196
45,18,0.004324843825084094,0.30979170310268916,0.00021974590171661937,0.0024562209695446102,0.0002973076832826065,34073,False,True,1886,0.2222222222222222
4152,18,0.004324843825084094,0.344257292305313,0.00014272838232338989,0.008077767106347054,0.0002761312170706811,40736,False,False,1777,0.16339869281045752
2064,18,0.004324843825084094,0.37504452982855235,0.0005113319910150596,0.018813717206600897,0.0002717613956074783,1519,False,False,1133,0.13071895424836602
3556,18,0.004324843825084094,0.37730107301827004,0.00029203438306500245,0.020298451798953728,0.00026246054130453207,482,False,False,1046,0.16339869281045752
701,18,0.004324843825084094,0.35620409281044985,0.0003512484790317541,0.010628594040296958,0.0002689339072896086,3963,False,False,1972,0.1111111111111111
2931,18,0.004324843825084094,0.350327471516702,0.00024120655441669004,0.009238942163766932,0.00027091160806895715,167024,True,True,1784,0.1568627450980392
337,18,0.004324843825084094,0.3132249678994255,0.0004756147933100024,0.003238974154329513,0.0003032665684265139,1014176,True,False,1825,0.0
202,18,0.004324843825084094,0.31786405145694113,0.000521643472250554,0.004163158010964834,0.0003100146760467438,237861,False,False,1518,0.026143790849673203
2644,18,0.004324843825084094,0.3287476665871018,0.000251667181118097,0.006416618865021046,0.0002844910034019907,78128,False,False,1404,0.10457516339869281
2904,18,0.004324843825084094,0.3157632976943618,3.527861598703104e-05,0.0048733712865121235,0.00025489154969916524,71078,False,False,1797,0.45098039215686275
3843,18,0.004324843825084094,0.3702012280873848,0.0009313320556767832,0.014113297381562641,0.00030667294446343955,13059,False,False,1783,0.058823529411764705
2046,18,0.004324843825084094,0.34756659857065375,0.0003721720091201877,0.008297057092619926,0.00029392331051261125,7447,False,False,1198,0.08496732026143791
3857,18,0.004324843825084094,0.3691796075517743,0.0004471207297928012,0.015901762047979738,0.00026106679760533634,14176,False,False,1437,0.1830065359477124
239,18,0.004324843825084094,0.3214023795703803,0.0002471172652336397,0.004272599970860801,0.0002905406173379963,14417,False,False,1112,0.16339869281045752
3340,18,0.004324843825084094,0.3004680327689855,2.6409797953393984e-05,0.0015116155582189509,0.0002591277315781769,7076,False,False,308,0.6535947712418301
861,18,0.004324843825084094,0.3697919021188002,0.00015764474170928034,0.02462307875526028,0.00024812095542913555,1735,False,False,463,0.43790849673202614
55,18,0.004324843825084094,0.30943342434042703,0.0006723388410849202,0.0025085570128938065,0.0003407588299496934,25085,False,False,815,0.006535947712418301
3923,18,0.004324843825084094,0.3719854957545035,0.0007905087306805469,0.016340236247790216,0.00028589696747148715,31711,False,False,1844,0.1568627450980392
3950,18,0.004324843825084094,0.28286943287956995,2.186404776654559e-05,0.0008474531645318825,0.0002647938894747185,13985,False,False,1802,0.6274509803921569
1883,18,0.004324843825084094,0.37281481780727715,0.00021837364098891484,0.017951487585402864,0.0002617411545865195,2296,False,False,1561,0.29411764705882354
361,18,0.004324843825084094,0.3831361826916791,0.0003925379827032546,0.018831273755524822,0.00026997341977451784,5245,False,True,704,0.1830065359477124
1419,18,0.004324843825084094,0.3678599004303702,0.0004242599106861284,0.01455983442421948,0.0002764716618179853,46656,False,False,371,0.1437908496732026
1684,18,0.004324843825084094,0.3694855011687846,0.0004344821964416184,0.014449870194508524,0.00027715935978337694,1426,False,False,549,0.23529411764705882
1768,18,0.004324843825084094,0.3737174330659595,0.0011652147781084066,0.015569248341660808,0.0003134910807040858,89581,False,True,2024,0.12418300653594772
556,18,0.004324843825084094,0.3332518071656015,0.0002867507987785162,0.005425291467554911,0.00030295217993649094,5297,False,True,755,0.058823529411764705
3637,18,0.004324843825084094,0.33231361378615043,0.00014956806354462831,0.009110210067431592,0.0002559851917129273,371578,True,False,1239,0.1895424836601307
4210,18,0.004324843825084094,0.3589438792322099,0.00017598237740796034,0.015417309989849455,0.00024924177692432726,1528,False,False,833,0.30718954248366015
4257,18,0.004324843825084094,0.3353682220853462,0.001079212408136364,0.004809811122281956,0.00032393701550879395,56776,False,False,959,0.058823529411764705
438,18,0.004324843825084094,0.32431123342992635,0.0001702741102989891,0.004221543003743264,0.00027548091388820604,203095,False,False,2251,0.0915032679738562
4383,18,0.004324843825084094,0.3166352279049577,0.00040757691058345487,0.002963823453995569,0.000344512800666761,7852,False,False,674,0.20261437908496732
4140,18,0.004324843825084094,0.3478377113620505,0.001063640571303963,0.011330497652684079,0.0003168523582716985,39947,False,False,1358,0.1437908496732026
3603,18,0.004324843825084094,0.3109197020216407,0.0007780320903853744,0.0031871194638657353,0.000339302099135793,83406,False,False,1809,0.0392156862745098
288,18,0.004324843825084094,0.33300294670555414,0.00030374882127418256,0.00576893391126743,0.00027896543978679763,1167,False,False,1578,0.12418300653594772
2740,18,0.004324843825084094,0.3514933888330127,0.00016505615146907075,0.014025867141653487,0.00025358917782828446,1670,False,False,2281,0.20915032679738563
700,18,0.004324843825084094,0.3637588610255904,0.0005145698909133806,0.011370079058776298,0.000277131702147455,121814,False,False,634,0.1111111111111111
3326,18,0.004324843825084094,0.3571550692974405,0.0005422952032422124,0.011454044216987078,0.0002935863477955623,216130,False,False,2368,0.19607843137254902
3766,18,0.004324843825084094,0.32004398035848,0.0001568335188613645,0.0034865607884038224,0.0002828101722110695,4143,False,False,1333,0.058823529411764705
159,18,0.004324843825084094,0.36432021729260516,6.664755491063381e-05,0.02319292541467752,0.00023958635994444336,37334,False,False,514,0.48366013071895425
4269,18,0.004324843825084094,0.3630021267814163,0.0007078257745780143,0.014711400351655569,0.0002845285199762186,17546,False,False,1518,0.1503267973856209
4195,18,0.004324843825084094,0.3343066650308487,5.945496901723752e-05,0.008444142189682795,0.0002547152851792007,11427,False,False,1064,0.2875816993464052
326,18,0.004324843825084094,0.3164604568439787,0.0008054872106152424,0.003955220347284187,0.00032263889132220385,513505,True,True,2687,0.05228758169934641
3263,18,0.004324843825084094,0.3638577981591422,0.0004075511382990179,0.011848146818770517,0.0002683796687202825,13619,False,True,2318,0.0392156862745098
2583,17,0.004084574723690533,0.3222022730969283,9.69380431459953e-05,0.004428576095044294,0.00025605078559996606,732211,True,False,617,0.04411764705882353
3422,17,0.004084574723690533,0.3231101774169019,0.00028196647441521163,0.008854533007100691,0.00025496278374082285,148649,False,True,999,0.11764705882352941
1226,17,0.004084574723690533,0.31751198684298565,0.0004042066566124832,0.004370713294583009,0.00029726486513740854,1811564,True,True,1302,0.014705882352941176
746,17,0.004084574723690533,0.36833255448745766,0.0003401420313508594,0.013433931365950974,0.000252907591640769,43403,False,False,1256,0.10294117647058823
404,17,0.004084574723690533,0.3411843503949111,0.0003368001875707053,0.006672699667622223,0.0002861548011496972,34988863,True,False,1567,0.058823529411764705
1033,17,0.004084574723690533,0.30207372525179427,0.0006787623565686634,0.0014923201584071245,0.0003244611679742252,43515,False,True,1840,0.11764705882352941
1233,17,0.004084574723690533,0.30871934720733374,8.433020146256035e-05,0.002358225188356963,0.0002690447456907863,109944,False,False,1179,0.29411764705882354
243,17,0.004084574723690533,0.3301268005013851,0.00012994005877919483,0.007393578202077158,0.00026148355615686857,2396561,True,False,2595,0.08823529411764706
1286,17,0.004084574723690533,0.3589438792322099,0.0001463586798843165,0.01332583978448919,0.00024202464518126426,13621,False,False,1289,0.18382352941176472
3003,17,0.004084574723690533,0.33480866886588295,0.0007751873139860129,0.004406986628376183,0.00032732607255742206,23539,False,False,1307,0.04411764705882353
4149,17,0.004084574723690533,0.3514933888330127,1.997297651737254e-05,0.02181683999739057,0.00022315912376162135,5231,False,False,1236,0.47794117647058826
839,17,0.004084574723690533,0.32029940252955613,9.288459123686486e-05,0.00452236004208113,0.00026469196114188494,60969,False,False,981,0.051470588235294115
2447,17,0.004084574723690533,0.3167601826121025,0.0001730030176694442,0.0031932714921362095,0.00026693512419703963,17994,False,False,1009,0.14705882352941177
833,17,0.004084574723690533,0.3514933888330127,1.9078835317348642e-05,0.02322315278391551,0.0002208552965675355,1107,False,True,933,0.5441176470588235
1777,17,0.004084574723690533,0.3397690072549389,0.0005588888263967016,0.007903037502542301,0.00026976124686175747,163525,True,False,1616,0.04411764705882353
890,17,0.004084574723690533,0.32042726656250203,0.0006783510836159863,0.004213384172708014,0.00031267356111514607,51603,False,False,836,0.04411764705882353
2261,17,0.004084574723690533,0.36251029840984,0.0006051199664476188,0.01213973136483311,0.00028089641230224583,194918,False,False,1320,0.051470588235294115
3384,17,0.004084574723690533,0.35124728808816197,0.0005075766519845418,0.011311795512348066,0.0002749344553189459,42693,False,False,1966,0.10294117647058823
495,17,0.004084574723690533,0.31359208577085007,0.00021295607045029445,0.003758907953916695,0.00027904976661306704,39776,False,False,774,0.058823529411764705
1418,17,0.004084574723690533,0.3211451959426533,0.0004898058694346305,0.0036347516662087295,0.00028303849494959053,3223,False,True,1381,0.07352941176470588
2057,17,0.004084574723690533,0.35276008734247505,0.00026052912314807026,0.011056801811357646,0.0002527225417837997,103939,False,True,886,0.1323529411764706
501,17,0.004084574723690533,0.3143535297012093,0.0006501326371721174,0.00446649459886983,0.00028882144508776025,130255,False,True,2599,0.19852941176470587
3806,17,0.004084574723690533,0.36273965235858086,0.00017175641479137474,0.01640809192191625,0.0002515110000566275,160596,True,False,1434,0.20588235294117646
1040,17,0.004084574723690533,0.361987148344488,0.0010718486221320649,0.012300787193308708,0.0003069483160051523,11040,False,False,1343,0.125
1787,17,0.004084574723690533,0.3376820794022161,0.00015959459018946928,0.008999681361311917,0.00025188681326462046,342990,False,False,2200,0.20588235294117646
1710,17,0.004084574723690533,0.34732596397190296,0.000170496850734039,0.009094754367448311,0.0002564328779077665,5962,False,False,1215,0.0661764705882353
1034,17,0.004084574723690533,0.3265010993894678,0.0001203234372978103,0.004687300037701236,0.0002521254116858401,24305,False,False,1044,0.14705882352941177
186,17,0.004084574723690533,0.34372657705509924,0.0006388242503453764,0.008995031783659993,0.0002868223415824719,761340,True,False,1651,0.125
3389,17,0.004084574723690533,0.3515241756762143,0.0005943662358996992,0.012362346348812637,0.00027893079264776225,10032,False,False,1622,0.08823529411764706
4038,17,0.004084574723690533,0.3715378183387649,0.0001898331193021517,0.020781637141909694,0.00024512361665331996,2988,False,True,1746,0.2647058823529412
1813,17,0.004084574723690533,0.32676693646762245,0.00016357697653852755,0.004499785402463202,0.0002692727889086489,1426858,True,False,3593,0.0661764705882353
3929,17,0.004084574723690533,0.345650806450378,0.0004510484124255061,0.010891409410785648,0.0002665925075600264,23042,False,False,1332,0.15441176470588236
4120,17,0.004084574723690533,0.3488657435409717,0.0008382616436830154,0.013063976807660353,0.00029892043570091365,698621,True,False,1976,0.13970588235294118
3581,17,0.004084574723690533,0.3611077482180438,0.00048558197735070326,0.014452085357108443,0.00025573614798126315,1848,False,False,1231,0.14705882352941177
1888,17,0.004084574723690533,0.31334724497933625,5.429203843424466e-05,0.003986454050320997,0.0002700876813884249,1167260,True,True,1856,0.04411764705882353
4293,17,0.004084574723690533,0.3686370454390869,0.00011710349409783957,0.021393780660191826,0.0002396885359686997,706,False,False,1650,0.23529411764705882
2307,17,0.004084574723690533,0.3485627508854732,0.00080128961169161,0.010564106335258755,0.0002807463964727202,7246,False,False,931,0.16176470588235295
31,17,0.004084574723690533,0.3542859740197156,0.00029465196897574637,0.009406441428320134,0.00026014562017185727,6682,False,False,856,0.08823529411764706
1828,17,0.004084574723690533,0.38364893544549644,0.00012974506075866002,0.02783681119167743,0.00023991909955076255,1071,False,False,525,0.3014705882352941
2290,17,0.004084574723690533,0.3699623445515614,0.0003201517022231744,0.012522647208734186,0.0002617164620714121,1475,False,True,1018,0.125
2588,17,0.004084574723690533,0.3770529419104978,0.000305219018851355,0.017640250617812204,0.0002570825268144517,3836,False,True,1727,0.13970588235294118
1400,17,0.004084574723690533,0.3335010398616701,0.0003454699001342868,0.005294111544259312,0.0002811665175389388,75756,False,False,2171,0.0661764705882353
3580,17,0.004084574723690533,0.318191668413172,0.00014256982803070154,0.0047317057656324725,0.00027756652626406025,229797,True,True,924,0.15441176470588236
3620,17,0.004084574723690533,0.32073455715618465,9.923971789479681e-05,0.0053942039650074144,0.0002699082614207929,89144,False,False,525,0.1323529411764706
163,17,0.004084574723690533,0.3590723372725542,4.5865513375099425e-05,0.02300067955541802,0.0002273064953528201,2734,False,False,2763,0.5073529411764706
4311,17,0.004084574723690533,0.37215796677441937,0.0002106480149411109,0.017218912133883164,0.0002455723390298492,1765,False,False,565,0.19852941176470587
1673,17,0.004084574723690533,0.3277275448060868,1.547413492482269e-05,0.009310395736902698,0.00022075864750885048,230077,True,True,373,0.5073529411764706
