node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1514,32,0.017195056421278884,0.45122958796147367,8.912151306195878e-05,0.02810639496747981,0.0005024656896169881,1613,False,True,929,0.4576612903225806
131,32,0.017195056421278884,0.37346584177765624,0.00024931868799706514,0.0062488013351791535,0.0005561351073442344,12556,False,False,552,0.2056451612903226
623,32,0.017195056421278884,0.45133937618238895,0.00012714122457502483,0.024063836413865603,0.0005071296008923125,2966,False,False,1582,0.3709677419354839
1762,32,0.017195056421278884,0.440200483177413,0.0002646972693981423,0.022363330874148418,0.0005072517872166515,192988,False,True,2009,0.34274193548387094
324,32,0.017195056421278884,0.4448452844387574,0.0002055355838775338,0.025215807610006274,0.0004991806108392587,17695,False,True,874,0.4334677419354839
1870,32,0.017195056421278884,0.43493665559428335,4.133198481946396e-05,0.02362113961447243,0.0004866961338432234,18260,False,True,893,0.4717741935483871
1290,32,0.017195056421278884,0.43843177407459666,0.00022537087211236842,0.020502749620588536,0.0005118529403445662,1254,False,False,1267,0.3387096774193548
733,32,0.017195056421278884,0.44645122409377097,5.4311370353875316e-05,0.029141435462717486,0.000495663559635783,1956,False,False,646,0.5584677419354839
533,32,0.017195056421278884,0.40528836270692997,0.00022953469699499155,0.01253690283250015,0.0005242538469142491,55255,False,False,1790,0.22580645161290322
715,32,0.017195056421278884,0.45588715559341814,0.00013329484183113066,0.02036463434566269,0.000494386522953389,3417,False,False,749,0.3064516129032258
1089,32,0.017195056421278884,0.3988399991635387,0.000459179746406543,0.01054006657191305,0.0005226190763185891,211042,False,True,2357,0.22983870967741934
1031,32,0.017195056421278884,0.39815514833861737,0.0004821257977596411,0.009401766352070507,0.0005523117033709232,39149,True,True,709,0.17943548387096775
327,32,0.017195056421278884,0.43801767086413657,0.0003286721100740732,0.0239238554100179,0.000512387466868523,9339,False,False,711,0.4495967741935484
1485,32,0.017195056421278884,0.41845360616052746,0.0008842964101199219,0.012317477730259175,0.000575053224049732,61079,False,True,463,0.21370967741935484
1724,31,0.01665771090811392,0.4416678181213377,0.0003417062367969636,0.018499246132981234,0.0005227994890068063,6641,False,True,1494,0.3161290322580645
359,31,0.01665771090811392,0.4331087639760958,0.0007274572957294436,0.009642127421043053,0.0005567620667213022,3412,False,False,3150,0.0967741935483871
1225,31,0.01665771090811392,0.35570562533262096,9.077601666228516e-05,0.0024617216446289197,0.0005316988264869205,36686,False,False,1574,0.6344086021505376
492,31,0.01665771090811392,0.44040950524919714,4.957582537744063e-05,0.02378162133702299,0.0004800450207582367,109952,True,False,661,0.4559139784946237
1523,31,0.01665771090811392,0.4458074588102904,0.00015567314515812483,0.023460904679676056,0.0004912640329055646,10454,False,False,835,0.38064516129032255
1802,31,0.01665771090811392,0.4310957090656794,0.00018081196647058625,0.01512536698523216,0.0004923031066637305,355262,True,False,2310,0.27956989247311825
1619,31,0.01665771090811392,0.43978303369123245,0.0002564066644969012,0.020785562454641866,0.0004853312336982463,10899,False,True,1623,0.4129032258064516
888,31,0.01665771090811392,0.44346278654305965,9.194315016737121e-05,0.021830982855827682,0.00049071845772976,1289,False,False,1176,0.38064516129032255
1430,31,0.01665771090811392,0.4570103069991669,0.0002473474318545299,0.02522859083600172,0.0004938862265487312,8210,False,False,926,0.4021505376344086
765,31,0.01665771090811392,0.4346309362955994,0.00033348026397600624,0.020409285904989725,0.0005177301692277677,23187,False,False,1862,0.3763440860215054
423,31,0.01665771090811392,0.42516727850323593,0.00031347045873182563,0.014384951881880746,0.0005686050714418552,16771,False,True,963,0.2924731182795699
731,31,0.01665771090811392,0.4425106956368364,7.172624746263659e-05,0.021903428280360245,0.0004860850724853552,315349,True,False,2308,0.41935483870967744
1545,31,0.01665771090811392,0.39518637326579004,0.0012353601057168908,0.008116391345111119,0.0005811416070704365,16588,False,True,638,0.10967741935483871
1494,31,0.01665771090811392,0.4096742129217355,0.00010684159605362916,0.014841439258145002,0.0004928879440558724,4534,False,True,2026,0.3935483870967742
1341,31,0.01665771090811392,0.4183592323206176,8.509118474021216e-05,0.013906304689931428,0.0004892965604169619,184191,False,True,557,0.2172043010752688
1201,31,0.01665771090811392,0.4382246246420077,0.0006089447409102316,0.015597306230808303,0.0005084602755701327,2836,False,True,501,0.2752688172043011
1906,31,0.01665771090811392,0.43895050546843783,9.587879096767958e-05,0.02025588843546778,0.0004845497982272727,19360,False,False,1833,0.36989247311827955
1295,31,0.01665771090811392,0.3692286696078062,0.00015239716137554964,0.0074087980778684975,0.0005512535781133928,290148,True,True,1839,0.06236559139784946
1190,31,0.01665771090811392,0.3719680842409502,0.00022267733889283224,0.003984376691333959,0.0005332104621613705,4000,False,True,400,0.4860215053763441
605,31,0.01665771090811392,0.38710451504791704,0.0011950731869404755,0.00812477282379055,0.0005668739394682686,123383,False,False,1634,0.1913978494623656
1642,31,0.01665771090811392,0.39969938291523777,2.9690350037962027e-05,0.015053193543135878,0.00046247516149749534,13031,False,True,914,0.524731182795699
887,30,0.016120365394948953,0.4238073648868217,0.0011502760596894947,0.013474024064509685,0.0005563426604901048,560606,False,True,751,0.2896551724137931
1286,30,0.016120365394948953,0.40733527362969224,0.00038925791503975035,0.009113640564073554,0.0005034549138289302,5829,False,True,503,0.21149425287356322
1784,30,0.016120365394948953,0.44473863248852036,0.0011914067391296619,0.016558016115387292,0.000541557941764771,9706,False,False,1599,0.27816091954022987
414,30,0.016120365394948953,0.37934659225145567,0.0005123239966826727,0.004058279679279216,0.0005301191254361649,1821,False,False,2154,0.30114942528735633
1667,30,0.016120365394948953,0.43978303369123245,0.00037220602584147857,0.019198251615674913,0.0004895453202303216,12041,False,True,2159,0.26436781609195403
799,30,0.016120365394948953,0.4383281748841253,9.022881568160023e-05,0.02294748970037428,0.0004769487119634766,659962,False,False,995,0.43448275862068964
1371,30,0.016120365394948953,0.4282097959625158,6.845989093025342e-05,0.01648034877034391,0.00046887817801393665,42073,False,True,635,0.3586206896551724
1839,30,0.016120365394948953,0.3805918826650838,0.0005692791532450223,0.00537429199393835,0.000592661551311421,11846,False,True,3113,0.4
1490,30,0.016120365394948953,0.4368829100587891,0.00011363503331925021,0.021069953299722454,0.0004870892058743225,10398,False,True,422,0.46436781609195404
1168,30,0.016120365394948953,0.4359588333982652,9.720146736456265e-05,0.015801777286380627,0.0004694428002051563,3766,False,True,1636,0.2574712643678161
76,30,0.016120365394948953,0.4452724042509886,0.00015622120553373246,0.024020173353761387,0.0004742993652663669,5342,False,True,2471,0.36551724137931035
1026,30,0.016120365394948953,0.4398873218187381,0.00011946103869295643,0.02302073322841615,0.0004695562417603965,8798,False,False,645,0.45057471264367815
666,30,0.016120365394948953,0.4150827558983259,0.0006636778201705867,0.00799502346134336,0.0005205509302884353,23131,False,False,958,0.14942528735632185
1614,30,0.016120365394948953,0.44040950524919714,9.990984810541243e-05,0.016343471138786602,0.00048161832914747876,3577,False,True,602,0.503448275862069
1525,30,0.016120365394948953,0.4128655321855372,0.00013643000523793356,0.0143399453952317,0.0004949852889447545,322785,True,False,2780,0.3471264367816092
332,30,0.016120365394948953,0.41798216225994106,0.0002500741545653672,0.011106774185292807,0.0004944106646858813,72065,True,False,1212,0.2367816091954023
759,30,0.016120365394948953,0.4287046073745363,0.0003448902698882785,0.01520986396676767,0.0004942007298356157,7700,False,False,628,0.2827586206896552
1298,30,0.016120365394948953,0.4399916594187899,0.00017991913234180102,0.016304601490325678,0.0004801862725166071,18582,False,False,1421,0.2597701149425287
5,30,0.016120365394948953,0.43863911943949363,4.769284317071714e-05,0.023648234407613038,0.0004824100213286838,68457,True,False,529,0.5448275862068965
732,30,0.016120365394948953,0.41883152768336385,0.0002264201934862323,0.011415486902508017,0.0004983743125631354,2625,False,True,1627,0.28045977011494255
457,30,0.016120365394948953,0.42073142120880436,0.00021313165423401286,0.01124977546201541,0.0004918322995824516,4815,False,True,483,0.25517241379310346
208,30,0.016120365394948953,0.35852432085613034,0.00024164218964802374,0.0025222835267871327,0.0005463019314520518,7044,False,False,2181,0.37701149425287356
708,30,0.016120365394948953,0.4342239784900792,0.00019531022348897082,0.01917227235401894,0.0005059343326209906,17778,False,False,1175,0.4068965517241379
1580,29,0.015583019881783988,0.3633701931654493,0.00010918373256275854,0.003493980036580855,0.0005157981931763806,6805,False,False,1148,0.6083743842364532
1155,29,0.015583019881783988,0.4418782363291135,7.621552669845773e-05,0.021932821108802014,0.00045828524862810075,3229,False,False,1284,0.41625615763546797
56,29,0.015583019881783988,0.4369858271165179,5.913486101456198e-05,0.017440401996074682,0.00045776819239635416,5508,False,True,2284,0.41133004926108374
1535,29,0.015583019881783988,0.4388466610148139,0.0002480526513582909,0.0149618416693614,0.00047356835389123365,46751,False,False,1148,0.27832512315270935
1532,29,0.015583019881783988,0.4291012806175384,0.00035195043408323855,0.0131148143043503,0.0004924622037873363,9233,False,False,443,0.19704433497536947
1318,29,0.015583019881783988,0.41130927629925024,0.0001614378390202326,0.011320519143684078,0.0005071719859009097,45680,False,True,1710,0.2660098522167488
1209,29,0.015583019881783988,0.42149621361272854,0.00024255356968896306,0.013230508337584275,0.00047439570059799895,72196,False,False,1483,0.28078817733990147
51,29,0.015583019881783988,0.4377076064439874,0.00019023534883809258,0.017531992616752,0.00048426953386807026,9115,False,True,927,0.26354679802955666
1105,29,0.015583019881783988,0.440200483177413,0.00031695490044728855,0.01777148109109557,0.0004930204970303967,194061,True,True,1670,0.35714285714285715
595,29,0.015583019881783988,0.4371918067663489,0.000411501030824014,0.016454956186055313,0.0004938407772735033,416,False,False,1757,0.19458128078817735
215,29,0.015583019881783988,0.43843177407459666,3.4922269236924546e-05,0.02290920921076628,0.000456021796528406,61940,False,False,990,0.5098522167487685
462,29,0.015583019881783988,0.4439934983507942,3.76939727387637e-05,0.023185681337638396,0.00044655769884245275,3012,False,True,1895,0.5541871921182266
534,29,0.015583019881783988,0.4398873218187381,2.5495880975685407e-05,0.025648017806849048,0.0004469828645752024,3002,False,False,326,0.5689655172413793
704,29,0.015583019881783988,0.4430391297133075,0.0005644572640171551,0.023531947953196016,0.0005055554800143452,81362,True,False,540,0.45320197044334976
229,29,0.015583019881783988,0.44356882738154435,0.0014382927241697776,0.017064195476545255,0.0005317957063893519,1415,False,False,953,0.270935960591133
902,29,0.015583019881783988,0.41685501935047603,6.62466204285602e-05,0.012041556294366398,0.0004659091295546332,222291,True,False,1750,0.229064039408867
373,29,0.015583019881783988,0.4243891183046484,0.00030960165097582756,0.011968290095913022,0.0005127823321651721,129535,False,False,266,0.26108374384236455
1197,29,0.015583019881783988,0.44314496801472014,0.0003317463027893232,0.016737640001389806,0.0004754662917100656,6058,False,True,1970,0.23891625615763548
885,29,0.015583019881783988,0.35625212907809073,0.0002130427434301406,0.00217691546542281,0.0005350410063188016,7258,False,False,2108,0.4064039408866995
920,29,0.015583019881783988,0.4398873218187381,0.00014959376927003664,0.01563626427593871,0.0004736079743554349,4276,False,False,1994,0.2315270935960591
659,29,0.015583019881783988,0.3956077705501425,8.383320317561241e-05,0.010079787957931657,0.0004571895646554967,1616693,True,False,1317,0.2512315270935961
699,29,0.015583019881783988,0.43493665559428335,0.0005211339269643526,0.02070184407752096,0.0005040491478383422,3870,False,True,2199,0.3891625615763547
1836,29,0.015583019881783988,0.4394704657923758,1.6487816220825517e-05,0.02597610237594679,0.0004463569314927219,2450,False,True,529,0.5566502463054187
898,29,0.015583019881783988,0.39696230175681974,5.8467223018288517e-05,0.011812429405683948,0.00044872665586107724,56394,False,False,2092,0.28078817733990147
225,29,0.015583019881783988,0.4327046503638018,6.431431682540934e-05,0.01650348922272587,0.0004561073149083743,35081,False,False,1554,0.33497536945812806
640,28,0.015045674368619023,0.4442061389151385,5.594358985774799e-05,0.02348653816757301,0.0004428028215979189,7967,False,False,911,0.4576719576719577
1435,28,0.015045674368619023,0.4463438007963471,0.0004889511564771925,0.017342679052156057,0.0004809362727035148,3392,False,False,1457,0.2222222222222222
65,28,0.015045674368619023,0.4413525662882747,6.995368161491533e-05,0.02376807104830567,0.0004488754832361369,37808,False,False,1937,0.5
1731,28,0.015045674368619023,0.4331087639760958,0.0004962245858604267,0.015823426293325386,0.0004822165651000343,2310,False,False,1863,0.21957671957671956
370,28,0.015045674368619023,0.4356516759299245,0.0004890265292430655,0.01674764651024457,0.0004686027974600726,13510,False,False,907,0.335978835978836
119,28,0.015045674368619023,0.36145846377817975,0.0035746242497279356,0.003944821409075057,0.0008759826877076717,47812,False,False,1679,0.018518518518518517
182,28,0.015045674368619023,0.43895050546843783,0.0001147796015061748,0.02472375164112121,0.0004428499827532536,1080,False,False,1581,0.5529100529100529
353,28,0.015045674368619023,0.434020785238563,0.00019502992861507908,0.01668925112447157,0.0004432430762995826,38151,False,True,744,0.4365079365079365
1334,28,0.015045674368619023,0.4413525662882747,0.00020448694256862602,0.02253254203681032,0.0004502950377399559,2221,False,True,483,0.4417989417989418
1395,28,0.015045674368619023,0.364584283826576,0.00020117498972790546,0.003249377512743308,0.0005344907435164836,5508,False,False,1876,0.4312169312169312
117,28,0.015045674368619023,0.4394704657923758,0.0001790106368858308,0.02203516017758973,0.0004504991716430144,10844,False,True,773,0.5238095238095238
1865,28,0.015045674368619023,0.4304954365536362,5.945625208656129e-05,0.016151347641461606,0.0004361231057838714,850,False,False,827,0.3148148148148148
