node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
4382,32,0.0072992700729927,0.3780614004829251,0.0009624000683569,0.0121679014358008,0.0004093024521961,0.094758064516129,10,0,76398589,3661,True,26142,False,4382,portweinshow,2014-12-02,https://static-cdn.jtvnw.net/jtv_user_pictures/428e7fff-2e4f-4521-9178-fa01a053c0fa-profile_image-300x300.png,affiliate,Talk Shows & Podcasts,336.0,False,365,5.766759117548387,-0.49377555015997737,0.8695893893466109
2695,2,0.000456204379562,0.3015545467051864,1.3148284395060605e-06,0.0007790513367961,5.657767019586048e-05,0.0,10,0,77452295,3645,False,14814,False,2695,irishka_survivor,2014-12-18,https://static-cdn.jtvnw.net/jtv_user_pictures/f5cdca56-ee81-4009-9ad5-3e41c90feae8-profile_image-300x300.jpg,affiliate,Planetbase,352.0,False,365,6.042186418685027,-0.23867276600594997,0.9711000518829505
3692,29,0.0066149635036496,0.4049510437834842,0.0010667520389183,0.0243153888224185,0.0003507733619913,0.1650246305418719,0,0,50518871,4067,True,46919,False,3692,ArMikeMilagre,2013-10-22,https://static-cdn.jtvnw.net/user-default-pictures-uv/294c98b5-e34d-42cd-a8f0-140b72fba9b0-profile_image-300x300.png,non_Streamer,,295.0,False,365,5.06097665838575,-0.9398560579418953,0.341570769167856
266,3,0.000684306569343,0.2973614596757783,4.148859587127508e-06,0.0005265052711851,7.096164860598419e-05,0.0,1,0,37732842,2156,False,29009,False,266,,,,account_Deleted,Gunfire Reborn,,False,365,,,
3561,28,0.0063868613138686,0.3770858420781008,0.000164196178327,0.0182159092166723,0.0003074547915613,0.2619047619047619,5,0,10558045,5413,True,21531,False,3561,Alesen451,2010-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/d57e9659-b0bf-432f-bb51-9192e36824aa-profile_image-300x300.png,affiliate,Microsoft Flight Simulator 2024,45.0,False,365,0.7574250781257582,0.6870527672236669,0.7266075247685656
175,5,0.0011405109489051,0.3121840062664673,2.033112786101204e-05,0.0008806058413014,9.416563761545572e-05,0.1,6,0,61473091,3884,False,78319,False,175,BigMyself,2014-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/41e11373-0e9b-4854-87a5-f4fab232424e-profile_image-300x300.png,affiliate,Just Chatting,113.0,False,365,1.9279911079564758,0.9368813462954315,-0.3496474552512284
580,59,0.0134580291970802,0.4130393819483701,0.0020246691576952,0.0327427231143652,0.0006477874690421,0.140853302162478,7,0,36152384,4471,False,18432,False,580,THRASH_LAB,2012-09-13,https://static-cdn.jtvnw.net/jtv_user_pictures/615131d0-6d75-4b63-843a-683a811de525-profile_image-300x300.jpg,affiliate,Songs of Conquest,257.0,True,366,4.394796280431623,-0.9499899229945009,-0.3122805568857948
2394,7,0.0015967153284671,0.2914699820490659,1.997428463692017e-05,0.0006045786013653,0.0001333565611799,0.1428571428571428,0,0,31093183,4570,False,18532,False,2394,XanderB8,2012-06-06,https://static-cdn.jtvnw.net/jtv_user_pictures/f3bbeed9-b090-42fc-91db-a734d1cd67af-profile_image-300x300.png,affiliate,Retro,158.0,True,366,2.6952461563584564,0.43167285247378384,-0.9020302369860707
1826,3,0.000684306569343,0.3173592008107717,1.1043225474715622e-06,0.0020337648978113,6.48654311510794e-05,0.3333333333333333,0,0,137915810,2968,False,9534,False,1826,aaronbell2022,2016-10-25,https://static-cdn.jtvnw.net/jtv_user_pictures/16ccbd70-f4a8-478a-9367-0e2839ffd327-profile_image-300x300.jpeg,non_Streamer,Stalker 2,299.0,True,366,5.115817545189937,-0.9197204370389466,0.3925739646141719
1820,1,0.000228102189781,0.2462091429855105,0.0,5.838547935939667e-05,4.799194813207936e-05,0.0,1,0,156618136,2769,False,9211,False,1820,BOOOOGAMING,2017-05-12,https://static-cdn.jtvnw.net/jtv_user_pictures/3447775c-e596-4eba-9551-ac09eecc1dd5-profile_image-300x300.png,affiliate,Amnesia: Rebirth,132.0,False,365,2.255061028056235,0.7748840413670407,-0.6321034111873487
3253,15,0.0034215328467153,0.3523266093385839,8.258077156188618e-05,0.0051270941730412,0.0001933111559351,0.2666666666666666,1,0,141695013,2922,True,12832,False,3253,6e3yMeLL_669,2016-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/6e3ymell_669-profile_image-c1164cc95afac478-300x300.jpeg,affiliate,Dota 2,345.0,True,366,5.905507501829994,-0.3687629311922604,0.9295234803804002
3922,1,0.000228102189781,0.1999270339292229,0.0,5.28309130137788e-07,7.278371537683095e-05,0.0,4,0,115335021,3227,False,4211,False,3922,liLLuZoRl,2016-02-09,https://static-cdn.jtvnw.net/jtv_user_pictures/f1bb3e57-82c1-499d-a4c3-4688ca1729d4-profile_image-300x300.png,affiliate,Counter-Strike,40.0,True,366,0.669519745847005,0.6206094818274227,0.7841198065767104
4160,3,0.000684306569343,0.3652115961346218,2.391781098512788e-06,0.0064211329680835,6.68494565439858e-05,0.3333333333333333,3,0,209469055,2448,False,3428,False,4160,Enrage2754,2018-03-29,https://static-cdn.jtvnw.net/jtv_user_pictures/26d95396-70bf-4b9e-bf1f-8b458bc71743-profile_image-300x300.png,affiliate,Napoleon: Total War,88.0,False,365,1.4976359499304766,0.9973249731081555,0.07309512989807777
3921,33,0.0075273722627737,0.3300956253294179,0.000771575599265,0.0046732779018383,0.0004697769360267,0.0208333333333333,6,0,25058522,4825,False,1898091,True,3921,fritterus,2011-09-25,https://static-cdn.jtvnw.net/jtv_user_pictures/af8594d2-a485-4b82-bd49-0d7616bbdd9d-profile_image-300x300.png,partner,Gran Saga,268.0,False,365,4.59619308771767,-0.9932568492674143,-0.11593459959550066
4142,3,0.000684306569343,0.3209605388388608,1.628142834842079e-05,0.0022781351620768,6.983783093360066e-05,0.3333333333333333,6,0,87277154,3540,True,827,False,4142,worltm,2015-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/worltm-profile_image-e056ded83e0a9df2-300x300.jpeg,non_Streamer,PUBG: BATTLEGROUNDS,92.0,False,365,1.5664927752146365,0.9999907397361901,0.004303538296244289
1948,2,0.000456204379562,0.2917415319092301,8.44228683265957e-07,0.0008341386648968,5.549816480046946e-05,0.0,3,0,175943273,2628,False,992,False,1948,costa1703,2017-09-30,https://static-cdn.jtvnw.net/jtv_user_pictures/d4ceb8cb-f085-45fc-998b-710e519f1992-profile_image-300x300.jpg,non_Streamer,Dota 2,273.0,False,365,4.68226411932287,-0.9995462806873573,-0.03012030484690836
3574,1,0.000228102189781,0.3196267133275007,0.0,0.0023068008358988,4.463812392769385e-05,0.0,2,0,183012472,2573,True,8871,False,3574,Halte_mein_Bier,2017-11-24,https://static-cdn.jtvnw.net/jtv_user_pictures/2bdc29cc-2af9-4cfc-9525-053ccf0621a8-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS,328.0,False,365,5.629045466980068,-0.6084768701151264,0.7935716089521472
3254,2,0.000456204379562,0.2849713988559542,7.372684664760385e-08,0.0003469761275481,6.012256916982689e-05,0.0,2,0,81229844,1352,False,2799,False,3254,,,,account_Deleted,Just Chatting,,False,365,,,
3357,1,0.000228102189781,0.2379504993486756,0.0,1.0760907188746926e-05,5.287315148929266e-05,0.0,6,0,70867207,3745,False,2985,False,3357,HappyShredder,2014-09-09,https://static-cdn.jtvnw.net/jtv_user_pictures/happyshredder-profile_image-c9ed77cfeedea745-300x300.jpeg,non_Streamer,,252.0,False,365,4.320765786581031,-0.9242907221930934,-0.3816892202666586
1416,28,0.0063868613138686,0.3955964627323587,0.0004155374472492,0.0166515609222864,0.0003235476332334,0.1772486772486772,0,0,66136700,3804,False,2188,False,1416,MeZo_ttv,2014-07-12,https://static-cdn.jtvnw.net/jtv_user_pictures/mezo_ttv-profile_image-3e543a2e41f8693e-300x300.jpeg,affiliate,Counter-Strike,193.0,False,365,3.3051276136396726,-0.16280701293851646,-0.9866579328916572
1558,16,0.0036496350364963,0.3536339436960555,0.000670301380349,0.0062923915861922,0.0002273339750791,0.05,0,0,68864900,3772,True,3439,False,1558,Tuldory,2014-08-13,https://static-cdn.jtvnw.net/jtv_user_pictures/833d3518-957b-4c41-8e32-fe49e1da5bc5-profile_image-300x300.jpeg,affiliate,Dota 2,225.0,False,365,3.8559822159129515,-0.655156357209085,-0.7554933140726804
2338,22,0.0050182481751824,0.35094460454691,0.0006697463647244,0.0058496389451136,0.0003216389181512,0.0432900432900432,9,0,113865039,3242,False,751,False,2338,MaxfonShtirletz,2016-01-25,https://static-cdn.jtvnw.net/jtv_user_pictures/afcf9c60-87c3-4123-ad97-4d0180201844-profile_image-300x300.jpg,non_Streamer,Dota 2,25.0,True,366,0.41201215129046465,0.40045390565126643,0.9163169044870048
3711,16,0.0036496350364963,0.323327679032377,0.0001029835161013,0.00314717347976,0.0002236904929169,0.0,0,0,67320694,3790,False,270320,True,3711,AloneWave,2014-07-26,https://static-cdn.jtvnw.net/jtv_user_pictures/780080f8-ca6e-4af1-bbf5-ec2533ea6636-profile_image-300x300.png,non_Streamer,The Last of Us Part I,207.0,False,365,3.546126502134232,-0.39359027665646645,-0.9192859697186105
1840,22,0.0050182481751824,0.3992714025500911,6.861672640921968e-05,0.0263547147372671,0.0002483410179645,0.3333333333333333,11,0,55324092,3977,True,2934,False,1840,Dygy,2014-01-20,https://static-cdn.jtvnw.net/jtv_user_pictures/814e3d69-8380-4c05-84f9-f0591ecf80ae-profile_image-300x300.png,affiliate,Science & Technology,20.0,False,365,0.32706992009975927,0.3212696616923644,0.9469877530760753
1724,11,0.0025091240875912,0.3529790660225443,5.382846046921352e-05,0.0048446695793655,0.0001543005943384,0.1454545454545454,3,0,85535976,3555,False,11399,False,1724,igor_Reznov,2015-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/3237c5d3-fec9-4b24-b5c4-7e020e884ec1-profile_image-300x300.jpg,non_Streamer,Fortnite,77.0,False,365,1.308279680399037,0.9657399376548549,0.2595117970697999
3936,8,0.0018248175182481,0.3118509034001991,2.2712129599310188e-05,0.0011325358150007,0.000126311255939,0.1071428571428571,6,0,21738013,4988,False,232872,False,3936,Momodin,2011-04-15,https://static-cdn.jtvnw.net/jtv_user_pictures/momodin-profile_image-8b2fb49fbdda9780-300x300.jpeg,affiliate,Pokémon Emerald Version,105.0,False,365,1.7902774573881561,0.9760105506323683,-0.21772323039653177
1998,14,0.0031934306569343,0.312095109276002,0.0006270214730179,0.0016150994705205,0.000259928661504,0.0769230769230769,7,0,90033872,3510,True,23835,False,1998,0n1_0n,2015-05-02,https://static-cdn.jtvnw.net/jtv_user_pictures/9136b9c1-e4c4-446d-a079-0d9dc7a01e59-profile_image-300x300.png,affiliate,Retro,122.0,False,365,2.0829189648458355,0.8717063187093218,-0.4900286664290592
695,9,0.0020529197080291,0.3528938259679626,6.703806223869795e-05,0.0058475401525478,0.0001324210587631,0.1944444444444444,0,0,45802786,4173,False,31224,False,695,SilentOriginal,2013-07-08,https://static-cdn.jtvnw.net/jtv_user_pictures/874caaae-e0ba-4237-81d5-845490e734c4-profile_image-300x300.png,affiliate,Heroes of Might and Magic III: The Restoration of Erathia,189.0,False,365,3.236270788355513,-0.09453674981719933,-0.9955213724144752
2668,66,0.0150547445255474,0.3981473072382163,0.0019433030243384,0.0233715726119137,0.0007772514423916,0.1193473193473193,11,0,24392656,4854,False,165826,True,2668,GFoint,2011-08-27,https://static-cdn.jtvnw.net/jtv_user_pictures/aaa18c24-00f7-4b69-87a5-d43c0be22f9f-profile_image-300x300.png,partner,Just Chatting,239.0,False,365,4.096981104407511,-0.8165380514459157,-0.5772916165517278
1394,5,0.0011405109489051,0.3057609150509136,0.0001303093265498,0.0006895540335291,0.0001137433088813,0.1,6,0,27781719,4701,False,176927,False,1394,Bonivur,2012-01-27,https://static-cdn.jtvnw.net/jtv_user_pictures/03345200-578d-47d5-86a4-d6e8dd0cc1ff-profile_image-300x300.png,affiliate,"Football, Tactics & Glory",27.0,True,366,0.4463464972313368,0.43167285247378384,0.9020302369860707
3677,2,0.000456204379562,0.2941886995034223,1.654175948530451e-07,0.0005154303604077,5.4753064869267885e-05,0.0,1,0,43981618,4216,True,21072,False,3677,hyson_channel,2013-05-26,https://static-cdn.jtvnw.net/jtv_user_pictures/2549a4dec18a46e9-profile_image-300x300.jpeg,affiliate,Call of Duty: Warzone,146.0,False,365,2.4960599165507946,0.6016240632249226,-0.7987793728863649
524,2,0.000456204379562,0.2937353433835846,8.072186576664323e-07,0.0002930997000682,6.431544482087502e-05,0.0,5,0,59024345,3922,False,7729,False,524,Whywern,2014-03-16,https://static-cdn.jtvnw.net/jtv_user_pictures/whywern-profile_image-d74f8bc7c38d000e-300x300.png,non_Streamer,Divinity: Original Sin,75.0,False,365,1.2738512677569573,0.9562348265919056,0.29260033563334836
602,41,0.0093521897810218,0.3993805229115423,0.0005946865809987,0.0203797404878707,0.0004511053681761,0.2,1,0,49033405,4104,True,84084,False,602,Wonj0,2013-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/48973424-8bb3-4b4d-b3f9-4acc3e9c763e-profile_image-300x300.jpeg,affiliate,League of Legends,258.0,False,365,4.42405102450727,-0.9587178169872964,-0.2843591872810036
1438,5,0.0011405109489051,0.3186972957255016,3.5356187138577946e-06,0.0025347877573445,8.510586963498663e-05,0.1,2,0,118082210,3200,False,2337,False,1438,Miserliness,2016-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/miserliness-profile_image-f1fd016aeb5f92a5-300x300.jpeg,non_Streamer,osu!,67.0,True,366,1.1330334160487778,0.9057022630804714,0.42391439070986076
1993,9,0.0020529197080291,0.3708967851099831,7.024027774555415e-05,0.007472523482664,0.0001328521066232,0.25,0,0,40169154,4322,False,35989,False,1993,nazawoo,2013-02-09,https://static-cdn.jtvnw.net/jtv_user_pictures/dd0ea80e-e360-4ebd-83b5-fe237a97f67b-profile_image-300x300.png,affiliate,Katamari Damacy REROLL,40.0,False,365,0.6713540465205585,0.6220467484408675,0.7829801036770629
3372,2,0.000456204379562,0.2993104389977469,2.556324299854793e-07,0.0004972626698791,5.6181493415779686e-05,0.0,2,0,38338667,4384,False,22641,False,3372,Kurazh62,2012-12-09,https://static-cdn.jtvnw.net/jtv_user_pictures/726009e5-dcee-4275-a238-aa391287a88e-profile_image-300x300.png,non_Streamer,Overwatch 2,344.0,True,366,5.888340328859558,-0.3846650997070013,0.923056206884176
1897,8,0.0018248175182481,0.3249814677538917,0.0001531643401086,0.0024421728405482,0.0001510238890089,0.25,0,0,204172830,2467,True,3517,False,1897,Bloody_Elayne,2018-03-10,https://static-cdn.jtvnw.net/jtv_user_pictures/47070b96-40f6-4ae8-8d97-7c83ee025ac1-profile_image-300x300.png,affiliate,Silent Hill 2,69.0,False,365,1.1705660298307174,0.9209712877166346,0.38963044953078796
138,2,0.000456204379562,0.3097138820204874,8.044393377266363e-07,0.0011937407516356,5.675908985576098e-05,0.0,6,0,43630862,4225,False,1343,False,138,DROBOVIK228,2013-05-17,https://static-cdn.jtvnw.net/jtv_user_pictures/drobovik228-profile_image-7f524acb0128fcca-300x300.jpeg,non_Streamer,Lethal Company,137.0,False,365,2.341132059661435,0.717676913675962,-0.6963762255968722
3494,11,0.0025091240875912,0.3684033613445378,0.0002063409549743,0.0066657870837686,0.0001644638089405,0.1272727272727272,6,0,62118390,3873,False,80095,False,3494,Jiskiran,2014-05-04,https://static-cdn.jtvnw.net/jtv_user_pictures/9c6861f4-ac1e-4eb6-b966-886327d75ec1-profile_image-300x300.png,affiliate,Vampire: The Masquerade - Bloodlines,124.0,False,365,2.1173473774879152,0.854322169749827,-0.5197438121555155
4002,12,0.0027372262773722,0.3765676000687167,7.178949015887158e-05,0.0086697641251283,0.0001615005009346,0.3181818181818182,1,0,113982835,3240,False,3746,False,4002,AylorLinrinilas,2016-01-27,https://static-cdn.jtvnw.net/jtv_user_pictures/7816d3d6-a394-40af-8371-c562569633eb-profile_image-300x300.png,affiliate,Counter-Strike,27.0,True,366,0.4463464972313368,0.43167285247378384,0.9020302369860707
119,2,0.000456204379562,0.2510163183509877,4.858707378968222e-07,7.877713829709213e-05,5.891427921189744e-05,0.0,6,0,42303726,4262,True,863,False,119,EvienThief,2013-04-10,https://static-cdn.jtvnw.net/jtv_user_pictures/63fd5338-b8d8-4469-ab12-cc67d8a2adcd-profile_image-300x300.png,non_Streamer,Gran Turismo 7,100.0,False,365,1.7042064257829563,0.9911140639934547,-0.1330147065341959
3673,1,0.000228102189781,0.3196267133275007,0.0,0.0023068008358988,4.463812392769385e-05,0.0,2,0,43080492,4241,False,5199,False,3673,Thalassinidea,2013-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/thalassinidea-profile_image-fd75fe92a9ba1dd4-300x300.jpeg,affiliate,Sid Meier's Civilization VI,121.0,False,365,2.065704758524795,0.8800122039735357,-0.47495107206704995
2003,4,0.000912408759124,0.3008715942625763,0.0004876397204487,0.0006127482667625,0.0001353283896744,0.0,10,0,123981529,3135,False,12564,False,2003,GamesAnalitics,2016-05-11,https://static-cdn.jtvnw.net/jtv_user_pictures/ab20ab60637c4224-profile_image-300x300.jpeg,non_Streamer,VALORANT,132.0,True,366,2.2488996591271198,0.7787639308347607,-0.6273170968742938
1990,14,0.0031934306569343,0.3615670103092783,7.734457636013782e-05,0.0073555117436061,0.0001787398353784,0.0549450549450549,6,0,29527740,2381,False,3672,False,1990,,,,account_Deleted,Fortnite,,False,365,,,
682,4,0.000912408759124,0.3306932186769254,2.8299927110613603e-05,0.0028310377609441,8.274774267578688e-05,0.1666666666666666,0,0,112567562,3255,False,52785,False,682,Qwes6667,2016-01-12,https://static-cdn.jtvnw.net/jtv_user_pictures/qwes6667-profile_image-3e24411c8e017ed6-300x300.jpeg,affiliate,Red Dead Redemption,12.0,True,366,0.18883890267479628,0.1877185654371987,0.9822228566828407
1184,2,0.000456204379562,0.3102179450891593,5.886980603988452e-06,0.001545451114694,5.7425205329506686e-05,0.0,6,0,39553212,4341,True,505,False,1184,Unfeares,2013-01-21,https://static-cdn.jtvnw.net/jtv_user_pictures/bef0cc04-e8de-4a4c-b329-d78a4f4d30c1-profile_image-300x300.png,non_Streamer,,21.0,False,365,0.34428412642079925,0.3375228995941133,0.9413173175128471
2655,16,0.0036496350364963,0.3663713855925121,7.763994260119265e-05,0.0096225590332848,0.0001978275918905,0.1666666666666666,6,0,112440849,3256,False,4488,False,2655,MaYbeoKaYTV,2016-01-11,https://static-cdn.jtvnw.net/jtv_user_pictures/maybeokaytv-profile_image-5174e2ca056a42f9-300x300.png,affiliate,Dota 2,11.0,True,366,0.1716717297043603,0.17082974322534417,0.985300562686109
3904,2,0.000456204379562,0.3058462397097809,1.2014065219773852e-05,0.0011716872218147,6.428890363623129e-05,0.0,5,0,185695418,2554,True,8278,False,3904,babaBAZUKA,2017-12-13,https://static-cdn.jtvnw.net/jtv_user_pictures/bbde96ad-b8f5-47bd-bdf1-36b46b1b40cb-profile_image-300x300.png,affiliate,The Walking Dead,347.0,False,365,5.9561153870798265,-0.32126966169236515,0.9469877530760751
4222,12,0.0027372262773722,0.3099985857728751,0.0004696788538555,0.001570481760813,0.0002069238372156,0.0,2,0,114812177,3232,False,153796,False,4222,jarovnya,2016-02-04,https://static-cdn.jtvnw.net/jtv_user_pictures/jarovnya-profile_image-6cdd5e46471b25ec-300x300.jpeg,non_Streamer,Hearthstone,35.0,True,366,0.583683880994825,0.5511016400746002,0.8344381237138473
3900,13,0.0029653284671532,0.3407695297318305,0.000510791648184,0.0034682519152456,0.00020164045857,0.0641025641025641,6,0,79322290,3623,True,13779,False,3900,SihyukHyeong,2015-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/fad19794-b663-4d0a-b900-e4bbd0dc6df7-profile_image-300x300.png,affiliate,Detroit: Become Human,9.0,False,365,0.1377136505683197,0.13727877211326478,0.9905324521322229
240,166,0.0378649635036496,0.3788127538235548,0.0055820248629677,0.040331081183014,0.0020031504965306,0.028696604600219,11,0,62349761,3868,False,5545047,True,240,disgustingmen,2014-05-09,https://static-cdn.jtvnw.net/jtv_user_pictures/53c35834-1dba-4a54-b75f-a4545781c889-profile_image-300x300.png,affiliate,Outriders,129.0,False,365,2.203418409093115,0.8064799463209448,-0.5912614448635781
4084,1,0.000228102189781,0.2519395437043848,0.0,3.96316044689992e-05,5.0935028916534856e-05,0.0,6,0,84950512,3562,True,2534,False,4084,Yudjent,2015-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/18aac16295b8e10e-profile_image-300x300.jpeg,affiliate,Risk of Rain 2,70.0,False,365,1.1877802361517573,0.9275416835791966,0.37371971479046906
