node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
6119,21,0.0032070861331704,0.4222609144257432,0.000104755451485,0.0092135516505942,9.9705188474473e-05,0.2238095238095238,2,0,103083936,3364,True,4374,False,6119,STIMERLand,2015-09-26,https://static-cdn.jtvnw.net/jtv_user_pictures/d2c81634-1304-40f2-aac8-69776566e9e0-profile_image-300x300.jpeg,non_Streamer,The Last of Us,269.0,False,365,4.613407294038709,-0.9951053111006974,-0.09882013873287211
4592,16,0.0024434941967012,0.4090454772613693,7.675456171859411e-06,0.0080910651987358,7.781532321050876e-05,0.3916666666666666,2,0,31272369,4565,False,247,False,4592,TenebrisOmnia,2012-06-12,https://static-cdn.jtvnw.net/jtv_user_pictures/4d2d93a5-5cac-488d-aa02-015057204c7c-profile_image-300x300.png,non_Streamer,Cyberpunk 2077,164.0,True,366,2.7982491941810723,0.3366372842469106,-0.9416343976591258
404,42,0.0064141722663408,0.4038236201048412,0.000130364442048,0.0086587691064633,0.0001643537909787,0.2009291521486643,2,0,29508638,4634,False,1649,False,404,Bebert,2012-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/bebert-profile_image-eb622400ccfb7d8c-300x300.jpeg,non_Streamer,Tom Clancy's The Division 2,95.0,True,366,1.6137142592209868,0.9990791668951153,-0.04290475819955447
2292,73,0.0111484422724496,0.4072392561726475,0.0002301575371488,0.0103909923582271,0.0003018023888111,0.078386605783866,1,0,29283977,4644,True,469400,True,2292,Icekei,2012-03-25,https://static-cdn.jtvnw.net/jtv_user_pictures/0ca364b8-d82c-4b4d-a1b6-7a01e4834b69-profile_image-300x300.png,partner,World of Warcraft,85.0,True,366,1.4420425295166264,0.9917226741361015,0.12839835514655099
3041,5,0.0007635919364691,0.3602552816901408,4.65396252910403e-06,0.0017939355624161,4.277384701330705e-05,0.1,5,0,96148904,3438,False,3295,False,3041,AkimoSanTv,2015-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/da57e6ed-6f16-447f-86f2-d4146135896f-profile_image-300x300.png,non_Streamer,Grand Theft Auto V,195.0,False,365,3.3395560262817527,-0.19667288979357622,-0.9804691603616321
669,74,0.0113011606597434,0.4312718171639333,0.0006162265230448,0.0126379328665993,0.0003179769207029,0.075897815623843,5,0,56985289,3950,False,129541,True,669,Yesai_Gaming,2014-02-17,https://static-cdn.jtvnw.net/jtv_user_pictures/b0390960-2322-45c6-97cd-6705f81ab4f3-profile_image-300x300.png,partner,Pinball,48.0,False,365,0.8090676970888783,0.7236440382959124,0.6901733882429719
3526,3,0.0004581551618814,0.3478907661247476,2.777680141504192e-08,0.0015351918726896,3.3172574956764856e-05,0.6666666666666666,5,0,86631078,3546,True,767,False,3526,Havalor,2015-03-28,https://static-cdn.jtvnw.net/jtv_user_pictures/be20eda0-4248-43bd-804d-a120c60170d5-profile_image-300x300.jpg,non_Streamer,Fortnite,87.0,False,365,1.4804217436094367,0.995918996147179,0.09025161003104117
2601,58,0.0088576664630421,0.3700062157427812,0.0001988375688718,0.0052786741982697,0.0002516796246948,0.0852994555353902,1,0,69720427,3763,False,166071,False,2601,Gothicus666hellfest,2014-08-23,https://static-cdn.jtvnw.net/jtv_user_pictures/21926cc7766b481b-profile_image-300x300.png,affiliate,Diablo IV,235.0,False,365,4.028124279123351,-0.7748840413670406,-0.6321034111873488
415,24,0.0036652412950519,0.374535262826746,2.9760019512618863e-05,0.0045075790538175,0.0001120885954424,0.1268115942028985,5,0,63095865,3854,False,12506,False,415,5C0RPIO,2014-05-24,https://static-cdn.jtvnw.net/jtv_user_pictures/406ec738-2a54-4f27-a070-3dd950b2658e-profile_image-300x300.png,affiliate,Rocket League,144.0,False,365,2.461631503908715,0.6287628145958344,-0.7775971469736269
5788,9,0.0013744654856444,0.3262580966616841,1.0925466709875623e-06,0.0011114768054908,5.524685674746232e-05,0.75,0,0,79231260,3625,False,9492,False,5788,dryade38,2015-01-08,https://static-cdn.jtvnw.net/jtv_user_pictures/c3eda65e-53a8-4f8a-a1c0-df0361364632-profile_image-300x300.png,affiliate,Starfield,8.0,False,365,0.12049944424727974,0.1202080448993527,0.9927487224577402
3307,13,0.0019853390348197,0.367205024674742,6.439647313414347e-06,0.0030495508860608,6.95893501347188e-05,0.2179487179487179,5,0,98394211,3415,False,1233,False,3307,nK0www,2015-08-06,https://static-cdn.jtvnw.net/jtv_user_pictures/4109672b-7659-42f6-9135-865e9c67cfe2-profile_image-300x300.png,affiliate,Call of Duty: Warzone,218.0,False,365,3.7354827716656716,-0.5595892624101763,-0.828770087174504
3452,23,0.003512522907758,0.429940906106369,4.438220605351557e-06,0.0152734267205718,0.0001021756652866,0.5652173913043478,0,0,179872216,2598,False,1767,False,3452,Loupch0,2017-10-31,https://static-cdn.jtvnw.net/jtv_user_pictures/77ba7434-6095-4a02-be5c-cb7df00f4f7e-profile_image-300x300.png,non_Streamer,League of Legends,304.0,False,365,5.215904515275108,-0.8758917051442433,0.48250774176121763
1340,33,0.0050397067806963,0.4009061409416519,4.008075554051762e-05,0.0085237064191282,0.0001396319078109,0.2443181818181818,5,0,113642807,3245,True,51752,False,1340,AllanZoum,2016-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/5480fc70-d6ca-46c1-9738-b6d545205559-profile_image-300x300.jpeg,affiliate,Minecraft,23.0,True,366,0.37767780534959255,0.3687629311922601,0.9295234803804003
4764,23,0.003512522907758,0.3978853983107492,1.734643646940172e-05,0.0068269042554891,9.701686538863215e-05,0.4426877470355731,2,0,43724680,4224,False,4842,False,4764,Glost999,2013-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/d3f633d4-d409-4975-9a34-4bd10331de00-profile_image-300x300.png,non_Streamer,osu!,139.0,False,365,2.3755604723035146,0.6932812268869777,-0.7206671495538609
106,15,0.0022907758094074,0.345905969360803,5.201315776950356e-06,0.0018966439143753,7.71617760312408e-05,0.1428571428571428,1,0,40763686,4306,False,5084,False,106,Sasmira,2013-02-26,https://static-cdn.jtvnw.net/jtv_user_pictures/f090e2b1-5410-4472-97f0-d709a1fff4a2-profile_image-300x300.png,affiliate,Soulmask,57.0,False,365,0.9639955539782379,0.8214765533024142,0.5702422926917871
4195,28,0.0042761148442272,0.405850997892649,3.0220286868256307e-05,0.008129124396446,0.0001165964807477,0.3809523809523809,2,0,55568730,3973,True,27996,False,4195,HellSpark_343,2014-01-25,https://static-cdn.jtvnw.net/jtv_user_pictures/hellspark_343-profile_image-53c19b546094f2bd-300x300.jpeg,affiliate,Afterimage,25.0,False,365,0.41314095170495907,0.401487989205973,0.9158642882672872
6130,13,0.0019853390348197,0.3774716089237332,2.0707261714041684e-05,0.004072860044159,7.315379660848622e-05,0.0769230769230769,5,0,46021722,4169,False,4035,False,6130,Polo922,2013-07-13,https://static-cdn.jtvnw.net/jtv_user_pictures/6ffbabad-cf8a-44d4-a769-40b987a3a34d-profile_image-300x300.png,affiliate,Counter-Strike,194.0,False,365,3.322341819960713,-0.17976658572556214,-0.9837092937736098
3817,17,0.0025962125839951,0.4112806984485899,5.676221872151927e-05,0.0066571883728686,8.968426441823713e-05,0.1397058823529411,5,0,99214694,3407,True,34031,False,3817,SolidaryTV,2015-08-14,https://static-cdn.jtvnw.net/jtv_user_pictures/c9299c06-6e1f-445a-a8c0-4f3bc9d0e1a7-profile_image-300x300.png,non_Streamer,Anthem,226.0,False,365,3.8731964222339914,-0.6680638642135333,-0.7441039398713608
380,12,0.0018326206475259,0.3345766695621072,5.203682575912811e-06,0.0012400558531758,6.926460717454538e-05,0.0606060606060606,5,0,52593632,4026,False,18903,False,380,SeleneActimel,2013-12-03,https://static-cdn.jtvnw.net/jtv_user_pictures/5ea957d3-4070-41f8-baaa-053faa2a5c79-profile_image-300x300.jpeg,affiliate,The Quarry,337.0,False,365,5.783973323869428,-0.4787338401157883,0.8779600847008883
2856,48,0.0073304825901038,0.405348520490281,0.0001885670670135,0.0071939212282025,0.0001883961321261,0.2393617021276596,2,0,37133282,4432,True,38504,False,2856,LloydXPG,2012-10-23,https://static-cdn.jtvnw.net/jtv_user_pictures/1bad2ed6-e974-4af9-bba9-0995523cfd34-profile_image-300x300.png,affiliate,Cyberpunk 2077,297.0,True,366,5.081483199249065,-0.9326545075388223,0.3607707992167836
5665,32,0.0048869883934025,0.435054149225965,5.431750441640229e-05,0.0172478170413353,0.0001335714025887,0.3407258064516129,0,0,29751270,4625,False,2044,False,5665,addictiv,2012-04-13,https://static-cdn.jtvnw.net/jtv_user_pictures/addictiv-profile_image-b35a76a77c455956-300x300.jpeg,non_Streamer,World of Warcraft,104.0,True,366,1.7682188159549108,0.980575394063143,-0.19614254142819687
2137,52,0.0079413561392791,0.3884670147128619,0.0001105332832417,0.0061961095371326,0.0002169808849542,0.116892911010558,5,0,97260809,3426,False,7143,False,2137,BrotherInsolite,2015-07-26,https://static-cdn.jtvnw.net/jtv_user_pictures/d4ca833f-4d73-4e24-8706-7cfdd896a411-profile_image-300x300.png,non_Streamer,Fortnite,207.0,False,365,3.546126502134232,-0.39359027665646645,-0.9192859697186105
6068,70,0.0106902871105681,0.4270249119603495,0.0002409495526661,0.0142250634197793,0.0002752014334293,0.1358178053830227,5,0,40074190,4326,False,28684,False,6068,MrElneris,2013-02-06,https://static-cdn.jtvnw.net/jtv_user_pictures/6e7269a6-6df6-4079-9b7d-83436cae226b-profile_image-300x300.jpg,affiliate,Call of Duty: Black Ops 6,37.0,False,365,0.6197114275574387,0.5808002734538009,0.8140460935082178
6368,12,0.0018326206475259,0.330857460461826,6.465189844594555e-06,0.0006331931916192,7.158583878648108e-05,0.0303030303030303,5,0,23576189,4892,False,268512,False,6368,FortuneTV,2011-07-21,https://static-cdn.jtvnw.net/jtv_user_pictures/5e5cb643-96ea-47f9-aa70-e4509506e83d-profile_image-300x300.png,partner,Epic Seven,202.0,False,365,3.4600554705290327,-0.3131070409358267,-0.9497178427914317
4074,5,0.0007635919364691,0.3479092503055098,1.1586655572493035e-06,0.0017476386276629,4.1461081209969645e-05,0.1,0,0,138569759,2961,False,2415,False,4074,MonkeySamaa,2016-11-02,https://static-cdn.jtvnw.net/jtv_user_pictures/7f7eeeb2-4565-4961-8e58-88b327bc1d60-profile_image-300x300.jpg,non_Streamer,,307.0,True,366,5.253154928953425,-0.8573146280763323,0.5147928015098306
800,4,0.0006108735491753,0.3246083680348998,6.689234028671444e-07,0.0006045911377419,3.781564945249171e-05,0.0,2,0,38160386,4392,False,6110,False,800,TomRuth,2012-12-02,https://static-cdn.jtvnw.net/jtv_user_pictures/tomruth-profile_image-c474910b9c215339-300x300.jpeg,affiliate,ELDEN RING,337.0,True,366,5.7681701180665055,-0.4925480679538645,0.8702852410301551
1107,32,0.0048869883934025,0.4204443302940799,9.699523177737767e-05,0.0112808238482863,0.0001388384252306,0.1794354838709677,1,0,81529604,3601,True,5329,False,1107,Steel_Ph3no,2015-02-01,https://static-cdn.jtvnw.net/jtv_user_pictures/steel_ph3no-profile_image-04a1bd43c1923189-300x300.jpeg,non_Streamer,FIFA 23,32.0,False,365,0.5336403959522388,0.5086709438521044,0.8609610158889943
1061,45,0.0068723274282223,0.3920958083832335,0.0004389335326,0.005634072622865,0.0002086889664924,0.0828282828282828,5,0,79792793,3619,True,22864,False,1061,Naminoe,2015-01-14,https://static-cdn.jtvnw.net/jtv_user_pictures/e7edc7f0-f4ba-4bd5-aa87-f4dc0bc8ac5b-profile_image-300x300.png,affiliate,Disney Dreamlight Valley,14.0,False,365,0.22378468217351952,0.2219215130041655,0.9750645322571948
5391,12,0.0018326206475259,0.3353992726527685,6.9755197810770495e-06,0.0009244635552513,7.064791568053356e-05,0.0757575757575757,9,0,91649337,3491,False,26908,False,5391,NeoGarfield_,2015-05-22,https://static-cdn.jtvnw.net/jtv_user_pictures/3e45b0f0b545ac3c-profile_image-300x300.jpeg,affiliate,ELDEN RING,142.0,False,365,2.4272030912666347,0.6551563572090853,-0.7554933140726803
4119,2,0.0003054367745876,0.3048700996368377,0.0,0.0002640601266705,2.9065664048817822e-05,1.0,2,0,33515666,4503,False,592,False,4119,Maelyra_,2012-08-13,https://static-cdn.jtvnw.net/jtv_user_pictures/4033fecd-b9db-4428-b4df-1f66b59bda9f-profile_image-300x300.jpg,non_Streamer,Unbound: Worlds Apart,226.0,True,366,3.862613918348106,-0.6601521206712315,-0.7511319308705201
5157,6,0.0009163103237629,0.3780818753969628,2.341359149610696e-06,0.0030724155439381,4.358434486026778e-05,0.2,0,0,107180792,3314,False,691,False,5157,Elmatadorof93,2015-11-15,https://static-cdn.jtvnw.net/jtv_user_pictures/elmatadorof93-profile_image-ea69f67a9132de64-300x300.jpeg,non_Streamer,EA Sports FC 25,319.0,False,365,5.474117610090708,-0.7236440382959124,0.690173388242972
3825,1,0.0001527183872938,0.3364850976361768,0.0,0.0007599009351197,2.663903688017688e-05,0.0,2,0,158606725,2750,False,1206,False,3825,CamoCreation,2017-06-01,https://static-cdn.jtvnw.net/jtv_user_pictures/a508ef80-1e71-40ef-bde3-99e040d4f313-profile_image-300x300.png,non_Streamer,Games + Demos,152.0,False,365,2.5993451544770343,0.5160623910158528,-0.8565509959010036
5904,3,0.0004581551618814,0.3545784372123247,2.363293652758191e-06,0.0013378527086442,3.4347172622731744e-05,0.0,4,0,91732538,3490,False,70,False,5904,ScorpionoiRQc,2015-05-23,https://static-cdn.jtvnw.net/jtv_user_pictures/f3074775-8b28-49b4-a1e8-840235b67a30-profile_image-300x300.png,affiliate,Wraith: The Oblivion - Afterlife,143.0,False,365,2.4444172975876746,0.6420547132365637,-0.766658819300159
1714,4,0.0006108735491753,0.334987466107331,3.651876576870773e-07,0.000997585187748,3.851282581482234e-05,0.3333333333333333,0,0,85283075,3560,True,560,False,1714,eesa__,2015-03-14,https://static-cdn.jtvnw.net/jtv_user_pictures/ed1eba6a-f1cb-4756-82dc-b022ad4a85aa-profile_image-300x300.png,non_Streamer,Destiny 2,73.0,False,365,1.2394228551148774,0.9455963874271426,0.3253420847119801
3809,1,0.0001527183872938,0.2502579782151729,0.0,7.504230595310902e-06,2.909348809717148e-05,0.0,5,0,106947919,3317,False,2158,False,3809,blojah,2015-11-12,https://static-cdn.jtvnw.net/jtv_user_pictures/e8d9e158-3b50-4a53-b4e8-5c47ee47f75d-profile_image-300x300.png,affiliate,Farming Simulator 22,316.0,False,365,5.422474991127588,-0.7583058084785625,0.6518989958787125
4164,9,0.0013744654856444,0.3943390545016561,4.726184866962209e-06,0.0048605132494633,5.500879971374896e-05,0.3333333333333333,5,0,138624048,2960,True,4987,False,4164,Azazel_Os,2016-11-03,https://static-cdn.jtvnw.net/jtv_user_pictures/cbdedbac-b46f-42d9-92e9-a47cb9e53cff-profile_image-300x300.png,affiliate,Grand Theft Auto V,308.0,True,366,5.270322101923861,-0.848351197812304,0.5294338912181851
2951,32,0.0048869883934025,0.3419321148825065,1.0448202417976188e-05,0.0031407584657113,0.000129588420419,0.377016129032258,2,0,44150648,4213,False,19372,False,2951,LaSardineMasquee,2013-05-30,https://static-cdn.jtvnw.net/jtv_user_pictures/lasardinemasquee-profile_image-7f5e77e144bfcde5-300x300.jpeg,non_Streamer,,150.0,False,365,2.5649167418349545,0.545240438540651,-0.8382797052177744
2178,3,0.0004581551618814,0.3792644077613669,2.848117544432574e-06,0.002954893937037,3.516971937459997e-05,0.3333333333333333,1,0,72227048,3725,False,2556,False,2178,Subject_Tira,2014-09-30,https://static-cdn.jtvnw.net/jtv_user_pictures/f035cf6f-83e1-4d52-862d-ef20fa1f23cf-profile_image-300x300.png,non_Streamer,Apex Legends,273.0,False,365,4.68226411932287,-0.9995462806873573,-0.03012030484690836
3229,3,0.0004581551618814,0.3028957350356184,0.0003055559200511,0.0001677733170223,6.69417411252292e-05,0.0,4,0,196708107,2490,False,2665,False,3229,FWKTheHellFire,2018-02-16,https://static-cdn.jtvnw.net/jtv_user_pictures/87d06e1a-0dc8-4ae3-9bc5-fc586726c199-profile_image-300x300.png,affiliate,Fallout 4,47.0,False,365,0.7918534907678382,0.7116566222817746,0.7025274741691571
933,26,0.0039706780696395,0.4317837124958786,2.968941082487928e-05,0.0136162568798802,0.0001123340914156,0.243076923076923,0,0,48172090,4125,False,492,False,933,PoohPew,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/a0426463-1982-429a-b07f-4c36f025ca0b-profile_image-300x300.png,non_Streamer,Path of Exile,238.0,False,365,4.079766898086471,-0.8064799463209447,-0.5912614448635782
4302,8,0.0012217470983506,0.3585391228166237,3.0917545531161786e-06,0.0025508641463839,5.157090275385486e-05,0.0714285714285714,0,0,89991807,3512,False,957,False,4302,Stan_Hursiak,2015-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/1c7c288f-a944-46b5-b6ac-7ec3c4588b0e-profile_image-300x300.png,affiliate,Escape from Tarkov,121.0,False,365,2.065704758524795,0.8800122039735357,-0.47495107206704995
6323,22,0.0033598045204642,0.3716020657170422,2.2884471232302524e-05,0.0038379973601339,0.0001042495980239,0.1991341991341991,5,0,85556738,3556,True,142881,False,6323,teamriturn,2015-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/f0975e78-0c2c-4433-96b7-47d6eb59372e-profile_image-300x300.png,partner,Dofus,77.0,False,365,1.308279680399037,0.9657399376548549,0.2595117970697999
1226,38,0.0058032987171655,0.4096084073564369,0.0001140664170808,0.0087379936698199,0.0001538794233178,0.3229018492176387,2,0,59788311,3911,False,4957,False,1226,MarshallObob,2014-03-28,https://static-cdn.jtvnw.net/jtv_user_pictures/54ea798c3ebf10c1-profile_image-300x300.jpeg,affiliate,Cult of the Lamb,87.0,False,365,1.4804217436094367,0.995918996147179,0.09025161003104117
4126,15,0.0022907758094074,0.3466567843718566,2.450638417522417e-05,0.0015130739039562,8.673643534530483e-05,0.1238095238095238,1,0,131737771,3046,False,7057,False,4126,gameur_du_43,2016-08-09,https://static-cdn.jtvnw.net/jtv_user_pictures/917aeac4-585a-4533-ab1b-29ac079a9e79-profile_image-300x300.png,affiliate,Gas Station Simulator,222.0,True,366,3.7939452264663625,-0.6070575744291004,-0.794657851737625
6245,78,0.0119120342089187,0.4051980198019802,0.0003966090553301,0.0103746336924242,0.0003151470146042,0.1135531135531135,2,0,26899684,4741,False,23604,False,6245,Daser_,2011-12-19,https://static-cdn.jtvnw.net/jtv_user_pictures/daser_-profile_image-3a0fffc537b88f16-300x300.png,affiliate,Xenoblade Chronicles: Definitive Edition,353.0,False,365,6.059400625006066,-0.22192151300416674,0.9750645322571945
1797,18,0.0027489309712889,0.3836643815550477,0.0001034305536168,0.0035125147374161,0.0001001576687836,0.1176470588235294,1,0,93245916,3471,False,70926,False,1797,TomTom,2015-06-11,https://static-cdn.jtvnw.net/jtv_user_pictures/4cb9ed9b-b05a-40b9-a4fc-b1a00df32448-profile_image-300x300.png,partner,Just Chatting,162.0,False,365,2.771487217687434,0.36171373072976765,-0.9322892131745133
4131,11,0.0016799022602321,0.3824766355140186,1.913823060292574e-06,0.0050601554311474,5.968917733765651e-05,0.6909090909090909,5,0,108767414,3294,False,338,False,4131,dizztah_youtubb,2015-12-05,https://static-cdn.jtvnw.net/jtv_user_pictures/63d9a7d6-9463-4486-9bb8-26a6b3ad43ca-profile_image-300x300.png,non_Streamer,Fortnite,339.0,False,365,5.8184017365115075,-0.4482293417404106,0.893918596519257
2854,48,0.0073304825901038,0.3695676712947285,0.0001658430438647,0.0059038551615443,0.0002023499714455,0.0664893617021276,5,0,93723614,3466,True,74666,False,2854,yBlueBox,2015-06-16,https://static-cdn.jtvnw.net/jtv_user_pictures/baf87eee-c63a-403e-ac97-13aaf73b68a8-profile_image-300x300.png,affiliate,ARK: Survival Evolved,167.0,False,365,2.857558249292634,0.28023067519921585,-0.9599326896597447
1533,32,0.0048869883934025,0.422506129823203,3.511258062823855e-05,0.0122071156862889,0.000129772816555,0.2137096774193548,2,0,102518586,3371,True,3593,False,1533,Neimad_the_lad,2015-09-19,https://static-cdn.jtvnw.net/jtv_user_pictures/feaba3a7-1c9b-4a94-ba1a-c2b0843466df-profile_image-300x300.png,affiliate,The Legend of Zelda: Tears of the Kingdom,262.0,False,365,4.49290784979143,-0.9760105506323682,-0.21772323039653224
